Date,X,Y,Z,F
1989-03-13 01:06:00,20379.7,-3355.57,50368.5,54439
1989-03-13 01:07:00,20379.6,-3355.55,50368.6,54439
1989-03-13 01:08:00,20380.1,-3355.02,50368.5,54439
1989-03-13 01:09:00,20378.6,-3354.78,50368.5,54438
1989-03-13 01:10:00,20378.3,-3355.34,50368.4,54438
1989-03-13 01:11:00,20377.8,-3355.26,50368.6,54438
1989-03-13 01:12:00,20377.4,-3355.19,50368.6,54438
1989-03-13 01:13:00,20376.4,-3355.03,50368.8,54438
1989-03-13 01:14:00,20376.4,-3353.81,50368.9,54437
1989-03-13 01:15:00,20376.6,-3353.84,50368.8,54438
1989-03-13 01:16:00,20376.6,-3354.45,50368.8,54437
1989-03-13 01:17:00,20376.7,-3354.47,50368.7,54437
1989-03-13 01:18:00,20377,-3354.52,50368.6,54437
1989-03-13 01:19:00,20378.8,-3354.2,50368.2,54438
1989-03-13 01:20:00,20379.7,-3354.35,50368.1,54438
1989-03-13 01:21:00,20379.9,-3354.38,50368.1,54438
1989-03-13 01:22:00,20380,-3353.79,50368,54438
1989-03-13 01:23:00,20379.7,-3353.13,50368.2,54438
1989-03-13 01:24:00,20379.4,-3353.08,50368.4,54438
1989-03-13 01:25:00,20379.7,-3352.52,50368.3,54438
1989-03-13 01:26:00,20381.4,-3352.19,50368.2,54439
1989-03-13 01:27:00,20381.5,-3352.2,50368.4,54439
1989-03-13 01:28:00,20392.6,-3352.82,50367.1,54443
1989-03-13 01:29:00,20437.3,-3361.39,50360.8,54454
1989-03-13 01:30:00,20474.1,-3358.27,50354.2,54461
1989-03-13 01:31:00,20470.3,-3356.41,50355.9,54460
1989-03-13 01:32:00,20456,-3353.47,50360.1,54459
1989-03-13 01:33:00,20449.2,-3352.36,50362.9,54459
1989-03-13 01:34:00,20440.6,-3353.99,50365.4,54458
1989-03-13 01:35:00,20434.2,-3354.76,50367.1,54457
1989-03-13 01:36:00,20428.5,-3356.89,50368.4,54457
1989-03-13 01:37:00,20423.4,-3356.66,50369.2,54455
1989-03-13 01:38:00,20419,-3355.32,50370,54454
1989-03-13 01:39:00,20420.1,-3356.13,50370,54455
1989-03-13 01:40:00,20424,-3356.15,50369.3,54456
1989-03-13 01:41:00,20424.3,-3353.76,50368.8,54456
1989-03-13 01:42:00,20422.2,-3352.19,50369.2,54455
1989-03-13 01:43:00,20421.4,-3352.68,50369.6,54455
1989-03-13 01:44:00,20418.1,-3351.51,50370,54454
1989-03-13 01:45:00,20417.1,-3350.74,50370.6,54454
1989-03-13 01:46:00,20418.1,-3350.29,50370.7,54454
1989-03-13 01:47:00,20416.5,-3348.2,50370.9,54454
1989-03-13 01:48:00,20415.3,-3346.79,50371.2,54453
1989-03-13 01:49:00,20416.7,-3345.19,50371,54454
1989-03-13 01:50:00,20419.6,-3343.23,50370.4,54454
1989-03-13 01:51:00,20422.5,-3340.65,50369.8,54454
1989-03-13 01:52:00,20420,-3339.64,50370.6,54454
1989-03-13 01:53:00,20415.3,-3337.64,50371.4,54453
1989-03-13 01:54:00,20413.4,-3337.94,50371.9,54453
1989-03-13 01:55:00,20413.7,-3338.6,50372.5,54454
1989-03-13 01:56:00,20416,-3339.58,50372,54454
1989-03-13 01:57:00,20416.4,-3339.65,50372.2,54454
1989-03-13 01:58:00,20414.7,-3338.76,50372.8,54454
1989-03-13 01:59:00,20413.3,-3339.76,50373.2,54454
1989-03-13 02:00:00,20412.8,-3338.46,50373.3,54454
1989-03-13 02:01:00,20411.4,-3338.84,50373.8,54454
1989-03-13 02:02:00,20410.6,-3339.32,50373.9,54454
1989-03-13 02:03:00,20409.2,-3338.47,50374.1,54453
1989-03-13 02:04:00,20406.7,-3339.28,50374.9,54453
1989-03-13 02:05:00,20404.2,-3339.49,50375.2,54453
1989-03-13 02:06:00,20401.8,-3340.31,50375.6,54452
1989-03-13 02:07:00,20400.8,-3339.53,50375.5,54452
1989-03-13 02:08:00,20399.8,-3339.37,50375.4,54451
1989-03-13 02:09:00,20398.2,-3339.11,50375.3,54450
1989-03-13 02:10:00,20398.8,-3339.82,50375.2,54450
1989-03-13 02:11:00,20397.1,-3340.16,50375.1,54450
1989-03-13 02:12:00,20395.2,-3340.44,50375.1,54449
1989-03-13 02:13:00,20393.9,-3341.45,50375,54449
1989-03-13 02:14:00,20391.9,-3341.74,50375.2,54449
1989-03-13 02:15:00,20388.7,-3342.44,50375.5,54448
1989-03-13 02:16:00,20384.7,-3342.99,50376.1,54446
1989-03-13 02:17:00,20382.6,-3342.04,50376.2,54446
1989-03-13 02:18:00,20380.4,-3341.67,50376.3,54445
1989-03-13 02:19:00,20379.7,-3339.73,50376.1,54445
1989-03-13 02:20:00,20380.2,-3339.22,50376.1,54445
1989-03-13 02:21:00,20378.5,-3338.32,50376.4,54444
1989-03-13 02:22:00,20375.6,-3336.03,50376.6,54444
1989-03-13 02:23:00,20371.9,-3335.41,50377.3,54443
1989-03-13 02:24:00,20369.3,-3333.77,50377.5,54442
1989-03-13 02:25:00,20369.2,-3332.54,50377.3,54442
1989-03-13 02:26:00,20368.4,-3331.8,50377.7,54441
1989-03-13 02:27:00,20369,-3331.29,50377.4,54441
1989-03-13 02:28:00,20370.7,-3329.74,50376.8,54442
1989-03-13 02:29:00,20371.2,-3327.4,50376.7,54441
1989-03-13 02:30:00,20371.3,-3326.2,50376.5,54441
1989-03-13 02:31:00,20371.7,-3324.44,50375.9,54441
1989-03-13 02:32:00,20370.5,-3321.81,50375.9,54440
1989-03-13 02:33:00,20369.5,-3323.47,50376,54440
1989-03-13 02:34:00,20367.9,-3323.81,50376.1,54439
1989-03-13 02:35:00,20364.8,-3323.92,50376.2,54438
1989-03-13 02:36:00,20361,-3325.12,50376.8,54438
1989-03-13 02:37:00,20355.2,-3324.16,50377.5,54436
1989-03-13 02:38:00,20351.9,-3323.63,50377.8,54435
1989-03-13 02:39:00,20349.3,-3322,50378.2,54434
1989-03-13 02:40:00,20347.3,-3320.46,50378.2,54433
1989-03-13 02:41:00,20346.1,-3318.43,50378,54433
1989-03-13 02:42:00,20343.2,-3317.35,50378.3,54432
1989-03-13 02:43:00,20340.5,-3317.53,50378.6,54431
1989-03-13 02:44:00,20341.1,-3317.01,50378.3,54431
1989-03-13 02:45:00,20341.6,-3317.09,50378,54431
1989-03-13 02:46:00,20342,-3315.94,50377.7,54431
1989-03-13 02:47:00,20341.3,-3314.61,50377.3,54430
1989-03-13 02:48:00,20341.2,-3313.99,50377,54430
1989-03-13 02:49:00,20341.6,-3313.45,50376.5,54429
1989-03-13 02:50:00,20342.4,-3316.61,50376.1,54429
1989-03-13 02:51:00,20346.2,-3317.85,50374.6,54429
1989-03-13 02:52:00,20351.5,-3324.78,50372.9,54431
1989-03-13 02:53:00,20353.9,-3331.86,50370.9,54430
1989-03-13 02:54:00,20356.2,-3343.79,50368.4,54429
1989-03-13 02:55:00,20356.9,-3352.42,50365.5,54428
1989-03-13 02:56:00,20354,-3357.41,50363.4,54425
1989-03-13 02:57:00,20346.7,-3373.23,50363.6,54423
1989-03-13 02:58:00,20337.8,-3379.06,50362.1,54419
1989-03-13 02:59:00,20334.1,-3385.12,50361.6,54417
1989-03-13 03:00:00,20327.7,-3389.54,50362.2,54416
1989-03-13 03:01:00,20323.6,-3389.46,50362.5,54415
1989-03-13 03:02:00,20317.1,-3390.8,50363.5,54413
1989-03-13 03:03:00,20312.2,-3390.59,50364,54412
1989-03-13 03:04:00,20311.9,-3385.68,50363.8,54411
1989-03-13 03:05:00,20310.3,-3384.81,50363.9,54411
1989-03-13 03:06:00,20311.9,-3382.64,50363.1,54410
1989-03-13 03:07:00,20309.4,-3377.98,50362.7,54409
1989-03-13 03:08:00,20308.9,-3374.86,50362.6,54408
1989-03-13 03:09:00,20309.6,-3372.55,50362.5,54408
1989-03-13 03:10:00,20310.5,-3369.05,50362.2,54408
1989-03-13 03:11:00,20309.6,-3366.48,50362.3,54408
1989-03-13 03:12:00,20312.3,-3363.9,50362.2,54409
1989-03-13 03:13:00,20318.8,-3361.94,50361.3,54411
1989-03-13 03:14:00,20333.5,-3356.47,50357.2,54411
1989-03-13 03:15:00,20344.8,-3355.9,50354.4,54412
1989-03-13 03:16:00,20351.5,-3360.04,50350.8,54412
1989-03-13 03:17:00,20356.3,-3361.45,50345.6,54409
1989-03-13 03:18:00,20362.8,-3371.03,50339,54406
1989-03-13 03:19:00,20364.6,-3384.12,50331.3,54401
1989-03-13 03:20:00,20360.1,-3401.63,50325.1,54395
1989-03-13 03:21:00,20354.9,-3412.93,50318.8,54389
1989-03-13 03:22:00,20346.1,-3423.63,50316.6,54382
1989-03-13 03:23:00,20345,-3424.66,50311.5,54377
1989-03-13 03:24:00,20340.5,-3428.17,50309,54373
1989-03-13 03:25:00,20341.5,-3428.95,50306.4,54371
1989-03-13 03:26:00,20334,-3428.29,50305.3,54368
1989-03-13 03:27:00,20323.3,-3423.44,50307.1,54365
1989-03-13 03:28:00,20322.9,-3417.3,50308.5,54366
1989-03-13 03:29:00,20329,-3413.46,50309,54369
1989-03-13 03:30:00,20333.7,-3409.98,50308.8,54370
1989-03-13 03:31:00,20334.7,-3401.64,50308.7,54369
1989-03-13 03:32:00,20332.4,-3394.57,50310.2,54370
1989-03-13 03:33:00,20330.4,-3389.38,50310.8,54369
1989-03-13 03:34:00,20329.3,-3385.55,50311.5,54369
1989-03-13 03:35:00,20331.6,-3381.67,50311.2,54369
1989-03-13 03:36:00,20332.3,-3379.36,50310.3,54369
1989-03-13 03:37:00,20334.5,-3379.72,50309,54368
1989-03-13 03:38:00,20335.3,-3380.47,50306.9,54366
1989-03-13 03:39:00,20332.9,-3383.71,50305.3,54364
1989-03-13 03:40:00,20329.6,-3380.74,50303,54361
1989-03-13 03:41:00,20325.2,-3381.82,50303.2,54360
1989-03-13 03:42:00,20325.6,-3380.06,50302,54359
1989-03-13 03:43:00,20332.1,-3376.89,50300.5,54359
1989-03-13 03:44:00,20341.5,-3374.8,50298.5,54361
1989-03-13 03:45:00,20337.6,-3362,50295.4,54356
1989-03-13 03:46:00,20334,-3366.28,50295.7,54355
1989-03-13 03:47:00,20340.2,-3355.15,50293.4,54354
1989-03-13 03:48:00,20334.8,-3359.72,50291.8,54350
1989-03-13 03:49:00,20327,-3346.28,50290.3,54346
1989-03-13 03:50:00,20335,-3344.56,50288,54347
1989-03-13 03:51:00,20329.8,-3342.49,50286.1,54343
1989-03-13 03:52:00,20323.5,-3343.28,50286.4,54341
1989-03-13 03:53:00,20326.2,-3337.04,50286,54341
1989-03-13 03:54:00,20331.1,-3333.6,50285.2,54342
1989-03-13 03:55:00,20333.3,-3332.74,50284.4,54342
1989-03-13 03:56:00,20333.7,-3332.2,50283.6,54341
1989-03-13 03:57:00,20329.3,-3333.31,50283.3,54340
1989-03-13 03:58:00,20326.5,-3333.45,50283.1,54338
1989-03-13 03:59:00,20323.5,-3334.17,50283.6,54338
1989-03-13 04:00:00,20321,-3333.77,50285.5,54339
1989-03-13 04:01:00,20321.1,-3330.14,50286,54339
1989-03-13 04:02:00,20326.8,-3326.81,50285.1,54340
1989-03-13 04:03:00,20337.4,-3322.48,50282.9,54342
1989-03-13 04:04:00,20342.7,-3320.31,50282.4,54343
1989-03-13 04:05:00,20345.3,-3319.51,50282.4,54344
1989-03-13 04:06:00,20346,-3319.63,50283,54345
1989-03-13 04:07:00,20341.7,-3320.76,50283.6,54344
1989-03-13 04:08:00,20329.8,-3321.84,50286.4,54342
1989-03-13 04:09:00,20324.4,-3325.21,50289.7,54343
1989-03-13 04:10:00,20327.3,-3327.52,50290.2,54345
1989-03-13 04:11:00,20328.3,-3324.03,50289,54344
1989-03-13 04:12:00,20321.4,-3323.51,50292.6,54345
1989-03-13 04:13:00,20317.3,-3323.44,50296.2,54347
1989-03-13 04:14:00,20317.1,-3317.34,50299.1,54349
1989-03-13 04:15:00,20320.9,-3317.36,50301.9,54353
1989-03-13 04:16:00,20327.2,-3315.35,50304.2,54357
1989-03-13 04:17:00,20336.9,-3307.22,50305,54361
1989-03-13 04:18:00,20340.8,-3298.12,50306.6,54363
1989-03-13 04:19:00,20344.7,-3291.47,50308.8,54366
1989-03-13 04:20:00,20341.6,-3289.15,50312.1,54369
1989-03-13 04:21:00,20342.5,-3288.69,50311.8,54368
1989-03-13 04:22:00,20345.2,-3289.12,50310.4,54368
1989-03-13 04:23:00,20345.9,-3295.31,50310.3,54369
1989-03-13 04:24:00,20339.6,-3296.72,50310.6,54366
1989-03-13 04:25:00,20338.5,-3297.15,50311.8,54367
1989-03-13 04:26:00,20336.2,-3297.39,50313.4,54368
1989-03-13 04:27:00,20335.4,-3299.08,50314.1,54368
1989-03-13 04:28:00,20331.2,-3306.29,50315.2,54368
1989-03-13 04:29:00,20324.9,-3314.37,50317.4,54369
1989-03-13 04:30:00,20317.7,-3320.47,50319.6,54368
1989-03-13 04:31:00,20314,-3322.91,50320.6,54369
1989-03-13 04:32:00,20320.2,-3330.59,50320.7,54371
1989-03-13 04:33:00,20322.9,-3334.68,50319.4,54371
1989-03-13 04:34:00,20320,-3340.88,50319.9,54371
1989-03-13 04:35:00,20316.7,-3345.2,50321.1,54370
1989-03-13 04:36:00,20317.8,-3346.59,50321,54371
1989-03-13 04:37:00,20318.2,-3348.48,50321.8,54372
1989-03-13 04:38:00,20317.5,-3347.15,50322.2,54372
1989-03-13 04:39:00,20318.7,-3348.56,50322.4,54373
1989-03-13 04:40:00,20319.5,-3347.48,50322.2,54373
1989-03-13 04:41:00,20320.1,-3347.58,50321.9,54373
1989-03-13 04:42:00,20317.5,-3352.01,50322.2,54373
1989-03-13 04:43:00,20313.9,-3353.84,50321.9,54372
1989-03-13 04:44:00,20309.8,-3357.4,50321.5,54370
1989-03-13 04:45:00,20303.2,-3359.34,50321.8,54367
1989-03-13 04:46:00,20288.7,-3361.8,50325.1,54365
1989-03-13 04:47:00,20277.2,-3364.14,50329,54365
1989-03-13 04:48:00,20277.8,-3360,50329.2,54365
1989-03-13 04:49:00,20283.6,-3354.29,50328.2,54366
1989-03-13 04:50:00,20289.9,-3352.91,50328.6,54368
1989-03-13 04:51:00,20295.5,-3350.79,50328.7,54371
1989-03-13 04:52:00,20299.1,-3347.75,50328.3,54371
1989-03-13 04:53:00,20301,-3344.42,50328.4,54372
1989-03-13 04:54:00,20302.9,-3343.53,50329.2,54373
1989-03-13 04:55:00,20303,-3341.73,50329.9,54374
1989-03-13 04:56:00,20302.9,-3339.89,50330.4,54374
1989-03-13 04:57:00,20305.7,-3338.53,50330.4,54375
1989-03-13 04:58:00,20308.3,-3336.54,50330,54376
1989-03-13 04:59:00,20309.6,-3336.14,50329.8,54376
1989-03-13 05:00:00,20310.9,-3336.96,50329.8,54376
1989-03-13 05:01:00,20311.9,-3335.91,50329.4,54376
1989-03-13 05:02:00,20315,-3337.02,50328.5,54377
1989-03-13 05:03:00,20316.7,-3338.52,50327.7,54377
1989-03-13 05:04:00,20317.6,-3341.1,50327,54376
1989-03-13 05:05:00,20318.2,-3343.02,50326.3,54376
1989-03-13 05:06:00,20319.2,-3346.22,50325.6,54376
1989-03-13 05:07:00,20320.2,-3347.59,50324.6,54375
1989-03-13 05:08:00,20324.8,-3348.96,50323,54376
1989-03-13 05:09:00,20327.1,-3351.77,50321.4,54375
1989-03-13 05:10:00,20325.7,-3353.97,50320.6,54374
1989-03-13 05:11:00,20316.9,-3356.15,50321.5,54372
1989-03-13 05:12:00,20314.2,-3358.74,50322.2,54371
1989-03-13 05:13:00,20314.4,-3357.56,50321.8,54371
1989-03-13 05:14:00,20315.5,-3358.96,50321.6,54371
1989-03-13 05:15:00,20315.3,-3363.78,50321.9,54372
1989-03-13 05:16:00,20317,-3367.1,50322.2,54373
1989-03-13 05:17:00,20316.3,-3366.38,50321.5,54372
1989-03-13 05:18:00,20314,-3365.39,50322.1,54372
1989-03-13 05:19:00,20314.2,-3363.6,50322.3,54372
1989-03-13 05:20:00,20315.8,-3362.65,50322.6,54373
1989-03-13 05:21:00,20315.4,-3362.58,50323.1,54373
1989-03-13 05:22:00,20309.6,-3362.84,50324.4,54372
1989-03-13 05:23:00,20307.3,-3363.67,50326,54373
1989-03-13 05:24:00,20306.2,-3365.32,50326.6,54373
1989-03-13 05:25:00,20305.6,-3366.43,50326.9,54373
1989-03-13 05:26:00,20302.4,-3367.11,50327.2,54373
1989-03-13 05:27:00,20298.2,-3367.02,50328.1,54372
1989-03-13 05:28:00,20293.1,-3364.96,50329.7,54371
1989-03-13 05:29:00,20288.2,-3365.96,50331.8,54372
1989-03-13 05:30:00,20292.2,-3364.21,50331.6,54373
1989-03-13 05:31:00,20301.2,-3359.63,50329.2,54373
1989-03-13 05:32:00,20303.7,-3362.46,50327.6,54374
1989-03-13 05:33:00,20293.6,-3362.61,50327.8,54369
1989-03-13 05:34:00,20286.3,-3364.44,50327.8,54367
1989-03-13 05:35:00,20284.1,-3365.29,50326.6,54365
1989-03-13 05:36:00,20284.2,-3365.91,50324.9,54364
1989-03-13 05:37:00,20287.7,-3371.34,50323.3,54364
1989-03-13 05:38:00,20291.2,-3370.72,50320.8,54363
1989-03-13 05:39:00,20291.6,-3371.39,50319.6,54362
1989-03-13 05:40:00,20290.2,-3372.37,50318.8,54361
1989-03-13 05:41:00,20283.2,-3369.37,50318.9,54358
1989-03-13 05:42:00,20274.9,-3369.21,50321.5,54358
1989-03-13 05:43:00,20270.9,-3367.34,50324.3,54359
1989-03-13 05:44:00,20277.2,-3364.75,50325,54362
1989-03-13 05:45:00,20288.6,-3363.6,50323.3,54364
1989-03-13 05:46:00,20294.5,-3362.16,50321.3,54364
1989-03-13 05:47:00,20295.1,-3362.86,50319.6,54363
1989-03-13 05:48:00,20286.2,-3361.39,50318.4,54359
1989-03-13 05:49:00,20279.5,-3363.91,50317.7,54356
1989-03-13 05:50:00,20276,-3366.96,50316.8,54353
1989-03-13 05:51:00,20274.5,-3364.29,50316.6,54352
1989-03-13 05:52:00,20273.2,-3361.66,50317.1,54352
1989-03-13 05:53:00,20271.2,-3357.69,50318.2,54352
1989-03-13 05:54:00,20270.7,-3352.76,50318.8,54352
1989-03-13 05:55:00,20268.3,-3347.52,50319.8,54352
1989-03-13 05:56:00,20268.9,-3344.59,50320.5,54353
1989-03-13 05:57:00,20266.9,-3343.05,50322.2,54354
1989-03-13 05:58:00,20267,-3340.65,50323.6,54354
1989-03-13 05:59:00,20268.8,-3338.52,50324.7,54357
1989-03-13 06:00:00,20270.3,-3335.13,50326.6,54359
1989-03-13 06:01:00,20270.9,-3331.6,50328.3,54360
1989-03-13 06:02:00,20277.4,-3327.83,50327.5,54362
1989-03-13 06:03:00,20281.4,-3324.84,50327,54362
1989-03-13 06:04:00,20280.3,-3322.84,50327.2,54362
1989-03-13 06:05:00,20275.4,-3320.23,50328.4,54361
1989-03-13 06:06:00,20272,-3316.64,50330.2,54361
1989-03-13 06:07:00,20275.4,-3314.78,50330.7,54363
1989-03-13 06:08:00,20270.6,-3316.41,50330.8,54361
1989-03-13 06:09:00,20266.9,-3318.22,50330.4,54360
1989-03-13 06:10:00,20284.5,-3313.23,50326.1,54361
1989-03-13 06:11:00,20322.1,-3345.47,50320.3,54372
1989-03-13 06:12:00,20345.8,-3346.35,50311.5,54370
1989-03-13 06:13:00,20356.7,-3345.09,50303.5,54370
1989-03-13 06:14:00,20360.8,-3373.75,50291.8,54359
1989-03-13 06:15:00,20358.4,-3396.48,50273.4,54342
1989-03-13 06:16:00,20355.6,-3427.06,50255.8,54326
1989-03-13 06:17:00,20343.7,-3464.62,50243.2,54315
1989-03-13 06:18:00,20321.5,-3496.75,50232.6,54300
1989-03-13 06:19:00,20308.6,-3527.99,50228.6,54293
1989-03-13 06:20:00,20306.2,-3560.44,50232.5,54299
1989-03-13 06:21:00,20303.7,-3581.91,50240.7,54305
1989-03-13 06:22:00,20293.1,-3589.79,50253.7,54313
1989-03-13 06:23:00,20291.5,-3590.1,50266.1,54326
1989-03-13 06:24:00,20278,-3596.24,50272.5,54327
1989-03-13 06:25:00,20265.7,-3589.8,50272.3,54323
1989-03-13 06:26:00,20249.5,-3593.01,50268.6,54314
1989-03-13 06:27:00,20233.3,-3588.91,50269.4,54309
1989-03-13 06:28:00,20226.8,-3579.26,50268.5,54305
1989-03-13 06:29:00,20234.8,-3571.58,50269.8,54309
1989-03-13 06:30:00,20226.8,-3567.74,50269.8,54305
1989-03-13 06:31:00,20218,-3567.4,50273.2,54305
1989-03-13 06:32:00,20206.5,-3558.11,50278.4,54306
1989-03-13 06:33:00,20213,-3546.52,50284.5,54314
1989-03-13 06:34:00,20230.8,-3533.26,50292.1,54326
1989-03-13 06:35:00,20230.4,-3525.32,50298.7,54330
1989-03-13 06:36:00,20230.6,-3515.65,50302.1,54333
1989-03-13 06:37:00,20234.1,-3508.98,50303.1,54334
1989-03-13 06:38:00,20239.8,-3504.52,50303.2,54337
1989-03-13 06:39:00,20239.6,-3501.43,50303.3,54336
1989-03-13 06:40:00,20236.8,-3499.75,50304.5,54337
1989-03-13 06:41:00,20235.1,-3493.99,50303.9,54335
1989-03-13 06:42:00,20236.3,-3486.93,50305,54336
1989-03-13 06:43:00,20230.1,-3479.8,50307.6,54335
1989-03-13 06:44:00,20227.8,-3466.68,50309.2,54336
1989-03-13 06:45:00,20231.6,-3458.24,50310.9,54338
1989-03-13 06:46:00,20244.5,-3450.76,50309.2,54340
1989-03-13 06:47:00,20255,-3447.09,50307.6,54342
1989-03-13 06:48:00,20251.4,-3445.27,50307.9,54342
1989-03-13 06:49:00,20236.9,-3442.2,50311.2,54339
1989-03-13 06:50:00,20220.6,-3434.58,50316.4,54338
1989-03-13 06:51:00,20206.7,-3413.48,50322.7,54337
1989-03-13 06:52:00,20214.3,-3392.99,50327.4,54342
1989-03-13 06:53:00,20230.8,-3380.03,50329.8,54350
1989-03-13 06:54:00,20241.1,-3373.89,50332,54355
1989-03-13 06:55:00,20247.3,-3366.45,50333.6,54358
1989-03-13 06:56:00,20256.4,-3359.48,50334.3,54362
1989-03-13 06:57:00,20269.3,-3359.2,50332.8,54366
1989-03-13 06:58:00,20267.7,-3360.74,50333.5,54365
1989-03-13 06:59:00,20271.3,-3354.07,50333.2,54366
1989-03-13 07:00:00,20277.8,-3353.94,50332.7,54368
1989-03-13 07:01:00,20287.8,-3353.16,50330.5,54370
1989-03-13 07:02:00,20296.2,-3352.14,50328.6,54371
1989-03-13 07:03:00,20296.5,-3355.82,50328.4,54371
1989-03-13 07:04:00,20287,-3357.28,50329.6,54369
1989-03-13 07:05:00,20278.2,-3358.25,50332,54367
1989-03-13 07:06:00,20275.3,-3357.77,50332.8,54367
1989-03-13 07:07:00,20278.5,-3358.9,50332.6,54369
1989-03-13 07:08:00,20283,-3360.26,50332.1,54370
1989-03-13 07:09:00,20284.2,-3364.09,50331.2,54370
1989-03-13 07:10:00,20284.4,-3366.55,50330.1,54369
1989-03-13 07:11:00,20283.5,-3370.03,50329.9,54368
1989-03-13 07:12:00,20277.2,-3373.24,50330.5,54367
1989-03-13 07:13:00,20274.7,-3375.84,50330.6,54366
1989-03-13 07:14:00,20276.1,-3378.5,50330.4,54367
1989-03-13 07:15:00,20277.8,-3380.01,50329.9,54367
1989-03-13 07:16:00,20276.9,-3381.68,50330.5,54368
1989-03-13 07:17:00,20278.6,-3381.96,50330.9,54368
1989-03-13 07:18:00,20281.3,-3383.61,50331.4,54370
1989-03-13 07:19:00,20280.2,-3384.64,50331.1,54369
1989-03-13 07:20:00,20278.6,-3384.99,50331,54368
1989-03-13 07:21:00,20277.3,-3385.38,50330.7,54368
1989-03-13 07:22:00,20275.2,-3385.62,50330.5,54367
1989-03-13 07:23:00,20271.6,-3383.21,50330.8,54366
1989-03-13 07:24:00,20268.4,-3380.85,50331,54365
1989-03-13 07:25:00,20265.5,-3377.34,50331.3,54364
1989-03-13 07:26:00,20264.2,-3375.31,50331.7,54364
1989-03-13 07:27:00,20264,-3371.64,50332.5,54364
1989-03-13 07:28:00,20266.9,-3370.3,50333.1,54365
1989-03-13 07:29:00,20268.1,-3369.29,50334,54367
1989-03-13 07:30:00,20269.6,-3367.13,50334.9,54368
1989-03-13 07:31:00,20271.4,-3362.57,50336.5,54370
1989-03-13 07:32:00,20275.2,-3361.38,50337.8,54372
1989-03-13 07:33:00,20276.7,-3359.21,50339.5,54374
1989-03-13 07:34:00,20281.5,-3355.15,50341.2,54377
1989-03-13 07:35:00,20284.9,-3353.29,50342.7,54380
1989-03-13 07:36:00,20283.6,-3351.87,50345.1,54381
1989-03-13 07:37:00,20285.1,-3350.29,50347,54383
1989-03-13 07:38:00,20287,-3348.18,50347.9,54385
1989-03-13 07:39:00,20293.3,-3348.61,50348.1,54388
1989-03-13 07:40:00,20297.5,-3347.49,50347.8,54389
1989-03-13 07:41:00,20305.6,-3346.4,50346.7,54391
1989-03-13 07:42:00,20317.9,-3348.43,50343.4,54392
1989-03-13 07:43:00,20327,-3350.54,50340.3,54393
1989-03-13 07:44:00,20382.6,-3357.86,50327.7,54399
1989-03-13 07:45:00,20470.8,-3388.3,50293.8,54403
1989-03-13 07:46:00,20424.2,-3433.72,50280.2,54371
1989-03-13 07:47:00,20383.7,-3417.76,50273.1,54355
1989-03-13 07:48:00,20389.8,-3425.49,50266.6,54351
1989-03-13 07:49:00,20385,-3456.39,50257.6,54343
1989-03-13 07:50:00,20353.3,-3458.34,50254.5,54329
1989-03-13 07:51:00,20371.5,-3457.17,50242.8,54326
1989-03-13 07:52:00,20366.3,-3475.79,50234.6,54319
1989-03-13 07:53:00,20311.9,-3479.27,50239,54302
1989-03-13 07:54:00,20296.9,-3465.77,50234.6,54289
1989-03-13 07:55:00,20311.9,-3481.7,50225,54289
1989-03-13 07:56:00,20294.8,-3504.91,50219.3,54278
1989-03-13 07:57:00,20283.8,-3507.88,50208.5,54264
1989-03-13 07:58:00,20296.8,-3527.15,50194.7,54259
1989-03-13 07:59:00,20342,-3554.51,50174,54255
1989-03-13 08:00:00,20320.8,-3582.5,50172.1,54252
1989-03-13 08:01:00,20278.1,-3564.62,50173.9,54234
1989-03-13 08:02:00,20251.4,-3549,50162.1,54209
1989-03-13 08:03:00,20250.6,-3569.51,50150.6,54202
1989-03-13 08:04:00,20225.5,-3582.69,50141.5,54185
1989-03-13 08:05:00,20225.4,-3575.39,50134,54179
1989-03-13 08:06:00,20222.7,-3576.73,50126.2,54171
1989-03-13 08:07:00,20210.3,-3577.56,50121.8,54163
1989-03-13 08:08:00,20191.5,-3579.09,50119.7,54155
1989-03-13 08:09:00,20182.3,-3575.64,50120.7,54151
1989-03-13 08:10:00,20176.3,-3576.99,50126,54154
1989-03-13 08:11:00,20166.5,-3573.45,50132.1,54156
1989-03-13 08:12:00,20159.3,-3562.5,50139.1,54160
1989-03-13 08:13:00,20162.3,-3558.79,50148.5,54169
1989-03-13 08:14:00,20159.6,-3553.47,50158.1,54175
1989-03-13 08:15:00,20165.9,-3547.32,50168.8,54187
1989-03-13 08:16:00,20170.2,-3535.99,50176.6,54195
1989-03-13 08:17:00,20173.6,-3519.04,50184.3,54202
1989-03-13 08:18:00,20173.8,-3505.16,50190.3,54208
1989-03-13 08:19:00,20176.2,-3494.7,50193.1,54211
1989-03-13 08:20:00,20178.3,-3486.6,50196.1,54214
1989-03-13 08:21:00,20188.3,-3474.43,50198.5,54219
1989-03-13 08:22:00,20193.7,-3464.46,50201.6,54223
1989-03-13 08:23:00,20193.9,-3459.06,50203.9,54225
1989-03-13 08:24:00,20189.8,-3451.1,50207.1,54225
1989-03-13 08:25:00,20191.1,-3445.28,50207.4,54226
1989-03-13 08:26:00,20190.8,-3450.06,50208.9,54228
1989-03-13 08:27:00,20206.2,-3449.08,50208.8,54234
